C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_15_753.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_15_753.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_15_753.jpg, 0, 1, 0, 30.19021
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_15_853.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_15_853.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_15_853.jpg, 0, 1, 0, 30.19023
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_15_954.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_15_954.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_15_954.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_16_054.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_16_054.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_16_054.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_16_155.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_16_155.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_16_155.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_16_260.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_16_260.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_16_260.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_16_362.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_16_362.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_16_362.jpg, 0, 1, 0, 30.19024
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_16_464.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_16_464.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_16_464.jpg, -0.2718177, 1, 0, 30.17313
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_16_567.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_16_567.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_16_567.jpg, 0, 1, 0, 30.18949
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_16_666.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_16_666.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_16_666.jpg, 0, 1, 0, 30.1901
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_16_770.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_16_770.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_16_770.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_16_875.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_16_875.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_16_875.jpg, 0, 1, 0, 30.19028
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_16_977.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_16_977.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_16_977.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_17_079.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_17_079.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_17_079.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_17_181.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_17_181.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_17_181.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_17_283.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_17_283.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_17_283.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_17_385.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_17_385.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_17_385.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_17_487.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_17_487.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_17_487.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_17_588.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_17_588.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_17_588.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_17_690.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_17_690.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_17_690.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_17_791.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_17_791.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_17_791.jpg, 0, 1, 0, 30.19028
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_17_893.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_17_893.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_17_893.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_17_994.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_17_994.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_17_994.jpg, 0, 1, 0, 30.19032
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_18_096.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_18_096.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_18_096.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_18_200.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_18_200.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_18_200.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_18_301.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_18_301.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_18_301.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_18_402.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_18_402.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_18_402.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_18_504.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_18_504.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_18_504.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_18_607.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_18_607.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_18_607.jpg, 0, 1, 0, 30.19032
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_18_707.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_18_707.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_18_707.jpg, 0, 1, 0, 30.19028
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_18_811.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_18_811.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_18_811.jpg, -0.1824471, 1, 0, 30.18279
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_18_913.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_18_913.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_18_913.jpg, 0, 1, 0, 30.19005
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_19_014.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_19_014.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_19_014.jpg, 0, 1, 0, 30.19025
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_19_118.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_19_118.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_19_118.jpg, 0, 1, 0, 30.19028
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_19_221.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_19_221.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_19_221.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_19_323.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_19_323.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_19_323.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_19_426.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_19_426.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_19_426.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_19_527.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_19_527.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_19_527.jpg, 0, 1, 0, 30.19032
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_19_629.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_19_629.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_19_629.jpg, -0.0108504, 1, 0, 30.19028
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_19_730.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_19_730.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_19_730.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_19_833.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_19_833.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_19_833.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_19_934.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_19_934.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_19_934.jpg, 0, 1, 0, 30.19028
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_20_034.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_20_034.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_20_034.jpg, 0, 1, 0, 30.19047
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_20_138.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_20_138.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_20_138.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_20_238.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_20_238.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_20_238.jpg, -0.2807163, 1, 0, 30.17192
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_20_339.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_20_339.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_20_339.jpg, -0.01761539, 1, 0, 30.19005
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_20_443.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_20_443.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_20_443.jpg, 0, 1, 0, 30.19007
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_20_545.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_20_545.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_20_545.jpg, 0, 1, 0, 30.19028
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_20_647.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_20_647.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_20_647.jpg, 0, 1, 0, 30.19032
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_20_748.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_20_748.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_20_748.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_20_852.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_20_852.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_20_852.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_20_954.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_20_954.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_20_954.jpg, 0, 1, 0, 30.19032
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_21_057.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_21_057.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_21_057.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_21_160.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_21_160.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_21_160.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_21_261.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_21_261.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_21_261.jpg, 0, 1, 0, 30.19032
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_21_362.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_21_362.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_21_362.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_21_463.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_21_463.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_21_463.jpg, 0, 1, 0, 30.19039
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_21_564.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_21_564.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_21_564.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_21_665.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_21_665.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_21_665.jpg, 0, 1, 0, 30.1904
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_21_766.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_21_766.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_21_766.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_21_868.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_21_868.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_21_868.jpg, 0, 1, 0, 30.19032
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_21_970.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_21_970.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_21_970.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_22_070.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_22_070.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_22_070.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_22_176.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_22_176.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_22_176.jpg, -0.3145014, 1, 0, 30.17221
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_22_277.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_22_277.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_22_277.jpg, -0.02020414, 1, 0, 30.18985
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_22_377.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_22_377.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_22_377.jpg, 0, 1, 0, 30.18993
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_22_478.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_22_478.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_22_478.jpg, 0, 1, 0, 30.19025
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_22_580.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_22_580.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_22_580.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_22_680.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_22_680.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_22_680.jpg, 0, 1, 0, 30.19034
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_22_783.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_22_783.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_22_783.jpg, 0, 0.8937793, 0, 30.15004
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_22_885.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_22_885.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_22_885.jpg, 0, 1, 0, 30.19003
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_22_989.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_22_989.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_22_989.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_23_091.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_23_091.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_23_091.jpg, 0, 1, 0, 30.19032
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_24_00_00_23_191.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_24_00_00_23_191.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_24_00_00_23_191.jpg, 0, 1, 0, 30.19032
